0.096935	-0.110096	-0.112530	0.096636	-0.079605	0.093524	-0.111421	0.095250	0.085640	0.121439	-0.095015	-0.112562	-0.095943	-0.143044	-0.107541	-0.084396	-0.047691	-0.102272	0.085488	-0.072980	-0.006573	0.096518	-0.119843	0.085613	-0.092378	0.098319	-0.114130	0.095972	-0.097400	0.077803	0.071883	0.077044	0.106098	-0.113754	0.101795	-0.072554	-0.115658	0.130531	0.115725	-0.137310	-0.126639	-0.151543	-0.129156	0.059930	0.133187	-0.066168	-0.099552	0.107943	0.125327	-0.087138	-0.094883	0.092713	-0.104983	0.138312	0.047194	-0.088121	0.101076	-0.125858	-0.131998	0.096547	-0.121825	-0.091441	0.063583	0.071267	-0.113666	0.091255	-0.000910	0.043448	0.124528	-0.108317	-0.118372	-0.096853	0.100609	-0.098098	0.105900	-0.074408	-0.086653	0.108950	-0.121031	0.097475	0.076207	-0.056900	-0.072855	0.089579	-0.141565	-0.099368	0.112515	0.110472	0.072773	0.078320	-0.086535	-0.102867	-0.030768	-0.086231	0.092549	0.112628	-0.093387	-0.087043	-0.094321	-0.109305	
0.102856	0.095819	0.102116	0.129550	-0.099692	-0.099236	-0.086364	0.097857	-0.095202	0.103059	-0.105863	0.102131	0.096576	0.106229	-0.109878	-0.100364	0.068558	0.100124	0.104274	-0.096443	-0.109497	0.100661	-0.104569	-0.100183	0.111595	0.094984	0.082445	-0.096680	-0.108526	0.107763	-0.085535	-0.043755	0.107560	0.083393	-0.105297	0.080277	-0.099634	0.106224	0.097926	0.107439	0.075521	-0.105279	0.105647	-0.093541	0.096936	0.095090	-0.100774	-0.105874	-0.101748	-0.106491	-0.100140	-0.091560	-0.098348	-0.098644	-0.088774	0.082020	0.095466	0.103208	0.100944	0.094784	-0.101341	-0.092298	0.097587	0.099687	0.096472	-0.108514	0.089604	-0.104642	0.108212	-0.099680	0.094713	-0.097379	-0.099022	-0.109985	-0.088788	-0.103344	-0.104563	-0.104619	-0.092040	-0.100442	-0.103707	0.127148	-0.107940	0.102198	0.101626	-0.101834	0.104623	-0.088393	0.103731	0.113969	-0.087100	-0.091466	0.114761	-0.103329	0.100222	0.090114	0.109428	-0.099997	-0.086107	0.116006	
0.093553	0.094353	-0.108255	-0.088372	0.106038	-0.105220	0.110269	-0.105805	0.107335	0.082052	-0.101403	0.106739	-0.109063	0.106739	-0.110909	-0.091948	-0.107585	-0.086222	0.104211	-0.080965	0.106453	-0.098966	-0.108326	0.097541	0.109132	0.107507	0.081181	-0.087130	-0.111869	-0.099930	0.098228	0.108274	-0.072551	0.078145	-0.110411	-0.096150	-0.098773	0.108475	0.095124	0.109382	0.068638	0.074874	0.110678	-0.103442	0.085675	0.094550	0.085469	0.093818	-0.106761	-0.108665	0.101628	0.093962	0.102009	0.101115	0.098092	-0.105926	0.102984	0.109759	-0.110343	0.100281	0.103891	0.088268	-0.064285	0.096835	0.094391	0.091763	-0.090315	-0.107050	-0.100619	-0.094342	0.092245	0.094326	0.112448	-0.101558	-0.089809	-0.108975	-0.112349	0.105374	0.109071	-0.108675	-0.103526	-0.099337	-0.103091	0.106668	0.105916	-0.105197	-0.098879	0.099570	0.093468	0.092687	-0.088551	-0.106347	0.105161	0.067136	0.108132	0.093624	0.108909	-0.105311	0.104333	-0.113733	
0.098115	0.097313	0.106524	0.108381	0.106605	0.099859	-0.070975	0.097287	0.108918	0.082833	0.100452	-0.098166	-0.108363	-0.095203	0.096598	-0.093850	-0.101905	-0.089985	0.109136	-0.092647	0.108611	0.105938	0.093158	-0.098122	0.103182	0.107510	0.082888	-0.095053	-0.112334	0.110409	-0.096432	0.101983	0.045114	-0.106603	-0.108694	-0.095766	0.110174	-0.100605	0.091260	0.106048	0.075810	-0.105171	0.109616	0.064672	-0.107386	0.104326	0.093252	-0.108452	0.095022	0.095746	0.096722	0.097871	-0.099925	0.094411	0.094047	-0.105831	0.102260	-0.093679	0.098963	-0.092994	0.103599	-0.108662	0.093054	0.098740	-0.099113	0.087971	0.105325	0.099267	0.110208	-0.096552	-0.107094	-0.107587	0.107232	0.095989	-0.088377	-0.110184	-0.109541	0.099295	-0.099741	-0.096803	-0.107070	0.111780	-0.109260	-0.105428	0.101737	0.083427	0.106826	0.095214	-0.105759	-0.107745	0.099017	0.094858	-0.097223	-0.108256	0.106706	-0.108574	-0.103237	0.079449	-0.104128	0.097501	
0.107274	-0.078441	0.105368	0.098702	-0.113522	-0.116019	-0.099817	0.115811	-0.108946	-0.084340	-0.148475	0.093299	-0.099076	0.090594	0.102376	-0.139046	0.137965	0.099919	0.111327	-0.085897	0.116820	0.091550	-0.086982	0.100734	0.096214	-0.121722	0.113323	-0.077425	0.076972	0.066526	-0.131273	-0.077944	-0.123162	-0.089941	-0.079311	0.090910	0.100238	-0.109566	0.122421	-0.102850	0.125318	-0.109968	0.114974	-0.027449	0.059873	-0.096481	-0.091001	-0.096961	0.140417	-0.111707	0.101573	-0.074704	0.082982	-0.090908	0.089028	0.100151	0.103689	-0.111332	-0.096682	-0.101109	0.099155	-0.036424	0.108905	0.104933	-0.094479	-0.101364	0.063877	-0.112023	-0.114071	-0.068449	0.076495	0.129226	0.102353	-0.116770	-0.104019	-0.006181	-0.097227	-0.108606	-0.109763	-0.124036	-0.100724	0.100879	-0.091548	0.091800	-0.103041	-0.094247	-0.104824	-0.090658	0.024427	-0.087246	0.087824	0.126640	0.094955	0.097556	-0.081181	-0.065386	-0.092649	-0.098651	-0.081466	0.089924	
-0.112213	0.092772	0.104291	0.112604	0.109506	-0.103782	0.112115	0.102034	-0.090829	0.071162	0.102146	0.109105	0.097387	-0.102123	-0.103568	-0.060640	0.085611	-0.084738	-0.107423	0.111784	0.104852	-0.104312	0.097092	0.087658	0.111794	-0.065476	0.071019	0.113590	-0.111553	-0.102453	0.099802	-0.091053	-0.091071	0.072849	0.099074	0.066145	0.112062	0.108407	-0.111638	-0.087317	0.089773	0.100210	0.106688	-0.105713	0.096894	-0.099526	0.090229	-0.109095	-0.107447	-0.111916	-0.107750	0.101793	0.097728	-0.107783	-0.084087	-0.108852	0.106352	0.107222	0.095868	-0.103239	0.101162	0.094430	-0.114015	-0.103339	0.100439	-0.114967	-0.081247	0.104461	-0.086036	-0.098019	-0.104057	0.095527	-0.093461	-0.101731	-0.086804	0.070046	0.067084	-0.107226	-0.103919	-0.105529	-0.107020	0.111778	0.105538	0.100288	-0.100738	-0.098390	0.112074	0.103349	0.095854	-0.103595	-0.083582	-0.110459	0.104186	-0.101429	-0.102643	-0.110209	0.111356	-0.107236	-0.099469	0.098510	
0.099974	0.094941	0.105412	0.116739	0.101216	-0.108000	-0.072155	-0.102163	0.113413	-0.108334	-0.104100	-0.102047	0.090888	-0.092998	0.103414	0.106957	0.076174	-0.086593	-0.109036	-0.087628	0.108231	-0.102719	-0.026237	0.080047	0.111959	0.114438	-0.108903	-0.098845	-0.113662	-0.099128	-0.103597	-0.093142	-0.092790	-0.069521	-0.111430	-0.091680	-0.095561	0.109353	-0.111948	-0.075246	-0.111483	-0.105538	-0.095522	0.075850	-0.112455	0.100379	0.092829	0.095491	0.091639	-0.111634	-0.112698	0.104975	0.109161	0.099768	-0.091572	-0.105756	0.109448	-0.095470	0.096846	-0.030690	0.105064	-0.106986	-0.112995	0.094964	0.097810	-0.114580	-0.084101	0.107981	0.112749	0.089367	0.090979	-0.110743	0.113534	-0.093257	-0.068187	-0.110778	0.074961	0.106485	-0.102033	-0.106351	0.112635	0.114318	0.109870	0.109146	-0.109991	-0.108980	-0.100133	0.095398	-0.109936	-0.105430	-0.079215	0.103445	0.112131	-0.080843	-0.106173	0.096977	-0.104483	0.087215	-0.103848	0.075472	
-0.099493	0.125378	0.092432	0.098290	-0.107066	-0.135352	-0.134188	-0.127455	0.089676	0.007615	-0.124052	0.104659	-0.102424	-0.090016	0.109702	0.092791	0.106394	0.084233	-0.107473	-0.113511	0.097980	-0.122984	0.110114	0.158500	0.117865	0.089560	0.148093	0.073400	-0.108265	-0.054414	0.096919	0.097704	0.097909	-0.088549	0.087913	0.087660	0.107612	0.107126	-0.107171	0.081675	-0.093902	-0.127412	0.082800	-0.079313	0.095417	0.040637	0.116190	0.086680	0.038164	0.126845	0.088722	-0.092714	0.091766	-0.091372	0.087460	-0.088474	0.004583	0.064725	-0.101950	-0.095122	0.133077	-0.013589	-0.100741	-0.115129	0.117040	-0.100799	0.070057	0.024806	0.080737	-0.027628	0.131370	-0.077473	-0.103276	-0.093389	0.091946	0.100923	0.105353	-0.143071	-0.123519	-0.122156	0.080430	0.097472	0.064355	-0.139592	0.095859	0.098526	0.099201	-0.006849	-0.085037	-0.142038	-0.135126	0.075553	0.098188	-0.085435	-0.137974	0.106310	-0.101461	0.003249	0.087857	-0.102407	
0.100676	-0.113355	0.105346	0.117529	0.110229	0.105052	0.105070	-0.081695	-0.106708	0.099639	-0.103270	-0.003650	-0.113223	0.110990	-0.118200	-0.101326	0.009721	-0.103453	-0.110779	0.115007	-0.110523	0.115306	-0.120543	-0.063149	-0.112640	-0.078147	-0.112069	0.113519	0.106132	0.116794	-0.073521	-0.106088	-0.110178	-0.110718	-0.115526	0.099034	-0.094582	-0.113513	0.039631	-0.077946	-0.099534	0.106209	-0.079854	-0.110281	0.037324	0.026302	0.070000	0.090710	0.064019	0.111951	0.111757	0.082265	0.111243	0.114372	-0.101404	-0.116381	0.085092	0.106337	0.068679	0.084852	-0.106590	0.091688	-0.114892	-0.118659	0.074847	-0.113537	-0.031533	-0.034286	0.112460	0.078493	0.089399	0.108306	-0.037360	0.069973	0.097054	-0.105941	-0.117542	0.092472	0.114263	-0.116563	-0.113109	0.120164	0.104140	-0.108412	0.104511	-0.083240	0.115045	0.121237	0.112323	-0.115678	0.112105	-0.098289	-0.113238	-0.057876	-0.102217	-0.113153	-0.109795	-0.100831	-0.117094	-0.114483	
0.076019	0.102106	0.072119	0.147986	-0.076862	0.128797	0.134080	-0.101691	-0.044876	0.006510	-0.071336	-0.069028	-0.126568	-0.061010	-0.127007	-0.058980	-0.118786	0.140322	0.096179	0.167954	-0.073720	-0.084044	0.051810	0.100172	0.141533	0.108823	0.048083	-0.080435	-0.127012	-0.088251	0.118472	0.113947	0.124578	-0.143010	-0.102067	0.124705	0.013053	0.112270	-0.101363	-0.061003	-0.120349	-0.103211	0.110679	-0.177032	-0.051695	-0.120817	0.018099	0.047126	0.001354	0.097982	-0.107533	-0.078670	-0.085189	-0.089788	-0.084099	0.069346	0.141152	0.126050	0.093789	-0.101001	0.092357	-0.164703	0.077009	0.121678	-0.086692	0.079279	0.152606	0.051995	0.137053	-0.139548	0.064797	-0.096177	-0.071985	0.091134	0.061702	-0.052685	0.078016	-0.085705	0.092728	0.129073	0.098467	0.087708	-0.061621	-0.081684	0.093229	0.034758	-0.065495	-0.160873	-0.110990	0.097010	0.141897	-0.095333	-0.032479	0.016655	-0.086859	-0.081614	0.104880	-0.095627	0.083497	-0.100152	
0.093567	-0.113914	0.101874	-0.052433	-0.102368	-0.103795	-0.071129	0.109140	-0.093260	0.015998	-0.093212	0.117659	-0.117075	0.115255	-0.116655	-0.072533	0.064362	-0.081535	0.117710	0.116143	-0.102124	-0.092639	0.084093	0.093267	0.115805	0.117285	-0.116598	-0.100158	-0.116301	-0.092939	-0.108213	-0.087914	-0.075871	-0.108728	0.097321	-0.092342	0.116372	-0.100550	0.093404	0.114081	0.076309	-0.109098	-0.110713	-0.000488	-0.111719	0.107752	-0.117358	0.089313	-0.112525	0.088276	-0.115373	0.105065	0.109471	0.097107	-0.091460	-0.100849	-0.088938	-0.091312	-0.118263	0.107180	0.107220	0.071109	0.098850	0.105578	0.074115	-0.118755	-0.059049	-0.108203	0.116353	-0.105241	0.099212	-0.113633	-0.096017	0.112996	-0.081048	0.014095	0.086002	0.109897	-0.095048	-0.113929	0.116266	-0.099797	0.107335	0.110759	-0.115200	-0.115327	-0.105500	0.101458	-0.113713	-0.107939	0.116657	0.096659	-0.084707	-0.004743	-0.107251	0.097199	0.113480	0.072147	-0.106816	0.094988	
0.103086	0.101637	-0.103558	0.108722	-0.103920	0.085574	0.100956	-0.098003	0.102131	-0.103937	0.097021	0.106302	-0.106912	0.100225	-0.106057	0.095575	0.093050	-0.093736	-0.110680	0.101694	-0.104752	-0.011617	-0.043068	-0.112797	0.111716	0.108211	0.081392	0.111050	-0.106855	0.105766	-0.107681	0.108486	-0.101299	-0.103387	0.107619	0.098351	0.106361	0.100983	0.095004	0.056194	0.083719	-0.093833	0.112073	-0.089476	0.101235	0.101724	-0.105108	-0.108115	-0.099050	-0.103795	0.096931	0.097501	0.105311	0.099467	-0.087321	0.104767	0.093075	0.106945	0.108917	0.091847	-0.096321	-0.095487	-0.108421	-0.087972	-0.090008	0.099505	-0.097858	0.100652	-0.102958	0.099040	0.097286	0.103863	0.111281	-0.106490	-0.094208	-0.096942	-0.111094	-0.101878	0.109488	0.103974	-0.104375	-0.083035	-0.109769	-0.109605	-0.100300	0.098048	0.106381	-0.073744	-0.106405	0.095393	-0.086594	0.099595	0.090904	-0.097927	0.110945	-0.096373	0.106032	-0.089061	0.102412	-0.110851	
0.095277	0.086476	0.095714	0.111031	-0.095767	0.095269	0.107320	-0.102471	0.107343	0.078628	-0.096751	-0.100312	0.093371	-0.097593	0.097687	-0.093540	0.082937	-0.090509	-0.097345	0.108384	-0.093056	0.104541	-0.103647	-0.097085	-0.101607	0.097695	0.080349	0.110942	-0.109944	-0.097780	-0.102066	-0.084977	0.109512	0.084899	0.099017	0.100383	0.109215	-0.100070	-0.106999	-0.090140	-0.107056	-0.103188	-0.102655	0.087302	0.095459	0.102584	-0.104438	-0.107766	-0.099954	-0.105782	-0.105580	-0.097951	0.104523	-0.103233	-0.085596	-0.101519	0.093676	0.118919	-0.108791	0.088909	0.093240	-0.107056	0.101453	0.098482	-0.094686	-0.109559	0.103220	-0.108706	0.110407	-0.099408	-0.107908	0.092233	-0.094731	0.094175	0.101928	-0.083980	0.092560	-0.106339	-0.097547	-0.109671	-0.106666	0.111482	-0.109325	-0.104274	0.104616	0.083687	-0.096987	0.097011	-0.105068	-0.106601	-0.087655	-0.100925	-0.095880	-0.106106	0.101611	0.100639	-0.104046	0.078885	-0.097253	0.103433	
-0.097118	-0.094193	0.106514	0.125679	0.099204	-0.118380	0.105548	-0.114331	0.096536	0.102933	0.086287	0.115645	0.114186	-0.074580	-0.100355	-0.087979	-0.095494	0.095839	-0.097676	0.098657	0.085210	-0.093972	0.087639	-0.092246	0.123571	-0.117104	0.073116	0.103366	-0.102726	0.095069	0.131184	-0.096435	0.094595	-0.095796	-0.074455	-0.085502	0.113509	0.097104	0.088959	0.101956	-0.102951	-0.098885	0.104711	-0.088074	-0.098452	0.102402	-0.105255	0.095328	-0.096149	0.135981	-0.120124	0.065138	0.102658	0.074096	-0.104498	0.119934	-0.081244	-0.083859	0.082653	-0.103161	-0.092302	0.067906	-0.101857	-0.084843	-0.092281	-0.098483	-0.067269	-0.117199	-0.079961	-0.094368	-0.107693	-0.081512	0.103005	-0.072091	-0.072458	0.129546	-0.101788	0.089091	0.101452	0.108139	-0.140489	-0.135084	-0.096212	0.099639	0.106175	0.140593	0.101123	0.077910	-0.092359	-0.091167	-0.069940	0.088699	-0.103138	0.075750	0.073892	0.129425	-0.096990	0.106790	-0.127945	0.076066	
0.110652	0.094363	0.089893	-0.100520	-0.096564	-0.102937	0.104691	-0.113292	-0.086044	-0.113369	-0.112661	-0.092956	0.112784	-0.105515	-0.106545	-0.090460	-0.094608	0.096736	-0.104771	-0.090589	-0.094657	0.102929	-0.097419	0.080038	0.104902	-0.096875	-0.106425	0.098204	-0.109790	-0.097106	0.060432	0.101114	0.105572	-0.096976	0.098779	0.097464	-0.100577	-0.118552	0.093212	-0.079762	0.070802	-0.114163	0.107620	0.096428	0.106870	-0.091730	-0.107250	-0.106464	0.119042	0.106828	-0.104815	-0.093720	-0.093066	0.095453	-0.101948	-0.104262	-0.077041	-0.099119	-0.107653	-0.086985	-0.098456	-0.101733	0.097131	-0.094884	-0.098001	0.089336	-0.087334	0.106441	0.105943	0.091222	-0.105864	-0.099813	-0.108149	0.103488	0.099968	0.087413	-0.104109	0.092679	0.111212	0.098422	-0.096805	0.109785	0.100069	0.098742	-0.104993	-0.121445	0.111189	0.087658	0.109561	0.099039	0.106657	0.111135	0.103300	0.073540	-0.077227	-0.098915	0.109464	0.069782	-0.102570	-0.110259	
0.105993	-0.102532	0.099520	-0.100410	0.107106	-0.114078	-0.091952	0.093328	-0.105524	0.072742	-0.108387	0.109509	-0.110447	0.108581	0.102066	-0.096829	0.095819	0.097112	0.109416	-0.099213	0.106045	0.107060	0.081823	-0.099946	0.109754	0.108032	0.077806	0.108177	-0.110157	-0.082135	0.091765	-0.067349	-0.095213	-0.100678	0.100028	-0.091726	0.108160	-0.103950	0.070259	-0.083358	0.064379	0.097032	0.105013	-0.099323	-0.106919	-0.110859	-0.104543	-0.108352	0.111546	-0.106856	0.090734	-0.094412	-0.100243	-0.107332	0.093555	0.105752	-0.092645	-0.122144	0.100583	0.101443	-0.099570	-0.105360	0.099495	0.094173	-0.103038	0.092577	-0.084545	0.102010	0.105313	0.112166	-0.101459	0.097115	0.110735	0.094527	-0.099173	0.068371	-0.111101	-0.107438	-0.099617	-0.106978	-0.104094	0.107786	0.091519	0.104341	-0.107997	0.077330	-0.092097	0.105991	-0.107093	0.091835	0.105570	-0.105202	-0.101761	0.046319	0.107561	-0.104838	-0.096289	-0.102912	-0.100560	-0.111974	
0.106362	-0.102655	0.102229	0.110851	-0.104200	0.097360	-0.089847	-0.104540	-0.100073	-0.099763	0.098735	-0.093440	-0.106904	0.107159	0.107646	-0.108496	-0.105527	0.099645	0.108547	-0.087491	0.102191	0.105905	0.094502	-0.097934	-0.095028	0.109421	0.083664	0.113010	-0.112013	-0.110175	0.097317	-0.083981	-0.094484	-0.094216	0.115475	0.097684	-0.093490	0.106412	-0.111026	0.111897	-0.108921	-0.105152	0.114684	0.083305	0.068999	-0.098664	0.087178	-0.106109	0.103956	0.101217	0.103557	-0.104363	-0.095048	-0.106799	0.092942	0.103102	-0.098908	0.103472	0.098879	-0.092613	0.099570	0.096625	-0.111559	0.073275	-0.100118	0.089477	-0.072302	0.081601	0.116094	-0.093583	-0.113371	-0.107588	-0.094048	0.091757	-0.086084	0.052929	0.105679	-0.107727	0.106810	-0.109266	-0.099209	-0.090927	0.087209	0.104446	-0.104437	-0.106859	-0.097000	-0.089589	0.088014	0.099752	-0.091934	0.108930	0.109371	-0.098144	0.101398	0.110324	-0.095499	0.086823	0.103551	0.094865	
0.115154	0.110505	-0.093380	0.102129	0.102249	-0.117835	-0.091449	-0.089326	0.090937	0.103120	-0.110914	-0.090329	-0.098774	-0.112193	0.113104	0.093713	-0.091990	0.101752	-0.100291	-0.121522	-0.104386	-0.118222	-0.081922	-0.088061	0.092466	-0.091605	0.102141	-0.113043	-0.097816	0.102238	0.101595	-0.108065	0.102827	0.115246	-0.092747	-0.107632	0.093361	0.082838	-0.091964	0.098478	0.087113	-0.098267	-0.110405	0.130320	-0.098272	0.100036	-0.091203	-0.095505	-0.087362	0.067845	-0.092136	-0.083403	-0.102343	-0.092281	-0.090420	0.100069	0.098231	-0.086336	-0.098258	-0.089049	0.124110	0.098209	0.110029	-0.113868	0.113419	-0.101327	0.092009	-0.105626	-0.102387	0.097115	0.084153	-0.090639	-0.109158	-0.092410	0.094318	-0.097157	0.113948	0.086930	0.101560	0.096800	0.102991	0.101083	0.094349	0.099433	-0.095919	0.106977	0.099387	0.119283	0.114761	0.101285	0.099288	0.106299	-0.093223	-0.090871	0.105473	-0.090997	0.113302	0.090329	-0.104005	-0.005806	
-0.105195	0.107590	-0.106062	0.107315	0.099902	0.096759	0.104063	-0.100488	0.099059	-0.069233	0.096348	0.093978	-0.107458	0.104687	-0.106235	0.095206	0.092493	-0.097397	-0.104890	0.106109	-0.084099	0.105606	0.101427	0.101051	0.107874	-0.079120	0.084104	-0.107687	0.097300	-0.098697	0.102027	-0.099189	0.101590	0.095517	-0.104478	-0.095275	0.108714	-0.106272	0.098103	-0.098450	0.088659	-0.106476	-0.101135	-0.096708	0.096703	-0.102415	-0.098475	-0.123516	-0.083490	0.093956	-0.110190	-0.082813	0.098091	-0.106441	-0.093989	-0.100386	0.101721	0.100654	-0.101101	-0.106728	0.100486	-0.078469	-0.108209	0.100784	-0.102981	-0.110926	-0.076417	0.094044	0.107815	-0.089293	0.097619	-0.091303	0.110918	0.094091	-0.097705	-0.111746	0.099640	0.100993	0.105097	-0.105848	0.105570	0.107850	-0.110071	0.102275	-0.093804	0.099060	0.108108	-0.087571	-0.105498	-0.106144	0.087169	-0.069029	-0.097523	-0.087471	-0.111650	0.102376	0.109241	-0.088696	-0.108285	-0.105210	
0.099292	0.090836	-0.109332	0.110569	-0.103223	-0.105529	-0.006519	-0.110312	-0.092585	0.090125	0.106067	0.104878	-0.114692	0.097432	-0.109470	0.112407	0.093594	-0.099238	-0.100701	0.101315	-0.098098	0.108055	0.094061	-0.100092	-0.104745	0.112026	0.078791	0.106831	-0.103583	-0.098447	0.105928	-0.090877	0.109365	-0.104147	0.093941	0.095878	-0.076019	0.106711	-0.110937	0.108331	0.084796	0.102091	0.104870	-0.100302	-0.100149	0.102409	-0.110235	-0.104830	0.101095	0.098444	-0.101085	-0.099786	0.094879	-0.105378	-0.094351	-0.104805	-0.080455	-0.098475	-0.111974	0.105796	-0.101548	0.088783	0.099460	-0.101935	0.092242	-0.108955	-0.082340	0.100617	0.105182	-0.096074	0.094856	0.098233	-0.096190	0.096502	0.098264	-0.113724	-0.112810	-0.107732	-0.069055	-0.108370	-0.102487	-0.101838	0.099513	0.102630	0.095442	0.091151	-0.089339	-0.089097	0.096434	0.100009	0.109077	0.103226	0.107164	-0.107554	-0.097447	0.088079	0.108118	-0.097104	-0.089239	0.101072	
-0.095269	0.085119	0.076494	-0.108991	0.104644	-0.099653	-0.072075	0.108747	0.097119	-0.100860	-0.112834	0.097161	-0.100535	0.103704	0.109842	0.069641	-0.088534	0.091172	-0.102220	-0.110780	-0.082533	-0.095636	0.075224	0.104934	0.103651	-0.074765	-0.097476	-0.131007	-0.103269	-0.094336	0.114232	-0.092656	0.103081	-0.095862	-0.100140	-0.021717	-0.094414	0.097587	-0.092453	0.096783	0.092021	0.087381	0.101755	0.107260	0.097798	0.106002	-0.114824	-0.096155	0.129423	-0.097404	0.113332	0.096463	0.093631	0.126597	0.088030	0.101180	-0.089098	0.090575	0.114572	0.096669	0.104627	0.121802	-0.103267	-0.100276	0.135806	-0.100698	-0.139927	-0.105910	-0.102843	0.101095	-0.100112	-0.088024	0.103003	0.092273	0.085709	-0.088750	0.122952	0.092891	0.100622	0.095119	0.104721	0.098845	-0.096082	0.090641	-0.097734	0.106204	-0.095128	0.089156	-0.117353	0.103925	0.091909	-0.093358	0.098497	0.082288	-0.093224	0.106752	-0.103946	0.077551	-0.099241	0.098030	
-0.090617	-0.104912	0.089852	-0.115288	0.112714	0.096241	0.105720	-0.081695	-0.082311	0.042702	-0.065998	0.131476	-0.101936	-0.057556	-0.098647	0.110885	0.049849	0.088048	0.096751	0.097352	0.096787	0.098234	-0.092436	0.065617	-0.110815	0.098768	-0.096014	0.093575	0.122740	0.094168	0.108798	0.075560	-0.085550	0.117268	-0.095868	-0.033535	-0.108098	0.087239	0.075219	-0.119840	-0.108553	-0.103633	-0.118749	0.101694	0.105737	-0.064791	0.074090	-0.119363	-0.087619	-0.100346	-0.126632	-0.108045	-0.085501	0.063837	-0.163734	-0.103216	0.133708	0.105415	-0.098326	-0.082935	0.097132	0.075229	0.138690	-0.084312	0.079536	0.104982	0.096024	0.146081	-0.096850	0.082506	-0.104644	-0.109079	-0.153291	-0.095126	-0.071480	0.040769	0.129120	-0.094435	0.075951	-0.075610	-0.100236	-0.081284	0.127431	0.090260	-0.102730	-0.115646	-0.097610	-0.114837	0.135339	-0.140691	0.103855	-0.093331	-0.085887	0.076221	0.093311	-0.106778	0.095446	0.065224	-0.092781	0.100624	
0.095525	0.101199	0.101522	0.103785	-0.099886	0.085355	-0.099194	-0.099433	0.104131	-0.102617	-0.105115	0.106061	-0.107162	-0.093274	-0.108474	0.099773	0.089593	0.103142	0.102698	-0.092875	0.105190	0.097878	-0.093822	-0.096252	0.109345	0.104677	-0.103725	-0.098804	0.098188	0.109297	-0.102214	0.098787	0.103724	-0.103776	0.105469	0.103075	-0.102182	-0.107681	0.105083	0.109004	-0.110151	0.100465	0.105294	-0.102605	-0.106548	-0.097329	0.087361	0.099432	-0.102350	0.102831	-0.108207	-0.095226	-0.098867	-0.107195	0.090418	0.107350	0.103032	-0.091782	-0.105449	0.087416	0.102284	-0.103087	0.100298	-0.099103	-0.073819	0.088576	0.106325	-0.105375	0.108669	0.093215	-0.098614	-0.096812	-0.105588	-0.040893	-0.097379	0.087859	-0.107938	-0.103620	0.106012	-0.088836	-0.080025	-0.091943	-0.106521	0.102286	-0.101324	-0.103680	0.103481	0.100201	-0.102036	-0.095149	0.106285	0.102378	-0.087476	0.055893	0.106030	-0.101129	-0.103721	-0.102860	0.098629	-0.109711	
